Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,78.49,2496.0,17255.0,11,12,39.66,0.633,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x002048_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,222.4,2591.0,17007.0,19,20,65.8,0.884,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x002560_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,137.75,3651.0,17414.0,15,15,51.31,0.931,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x003072_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,137.75,3651.0,17414.0,15,15,51.31,0.919,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x003584_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,205.47,5750.0,17340.0,18,19,64.14,0.793,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x005120_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,190.46,5750.0,17340.0,17,19,61.56,0.836,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x005632_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,377.85,7712.0,17526.0,30,20,90.14,0.875,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x007168_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,373.62,7712.0,17526.0,30,20,88.38,0.891,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x007680_y016896
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,126.21,3651.0,17415.0,15,14,49.31,0.932,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x003072_y017408
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,126.21,3651.0,17415.0,15,14,49.31,0.937,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x003584_y017408
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,507.91,7711.0,17530.0,29,29,96.77,0.94,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x007168_y017408
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,530.99,7711.0,17530.0,30,30,99.6,0.939,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x007680_y017408
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,612.56,9919.0,17609.0,33,31,107.6,0.916,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x009728_y017408
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,812.26,16018.0,17971.0,36,37,121.5,0.911,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x015872_y017408
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,230.1,12641.0,18110.0,20,19,65.8,0.911,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x012288_y017920
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,94.27,14620.0,18179.0,13,12,43.07,0.504,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x014336_y017920
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,814.19,16018.0,17971.0,36,37,122.08,0.874,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x015872_y017920
Unknown_Sample,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025.czi,Ran_ado,318.21,16277.0,18119.0,22,22,78.73,0.658,20251031_069_pol_pro_Ran_ado_2025_7_Colorado2025_x015872_y017920
