Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,686.06,11253.0,1204.0,35,33,111.5,0.889,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010752_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,648.73,11082.0,1202.0,34,32,109.25,0.538,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x010752_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,524.84,11502.0,1576.0,30,29,98.77,0.949,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x011264_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,712.61,11415.0,1272.0,36,33,114.08,0.903,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x011264_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,556.39,11446.0,1278.0,31,30,107.6,0.901,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x011264_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,631.42,11875.0,1246.0,33,30,107.36,0.894,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x011264_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,436.34,12170.0,1370.0,28,25,89.11,0.93,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x011776_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,665.28,11874.0,1246.0,34,32,109.84,0.897,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x011776_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,478.66,13171.0,1548.0,30,26,92.77,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x012800_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,374.77,13322.0,1294.0,28,23,83.94,0.945,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x012800_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,517.91,13707.0,1258.0,30,28,96.77,0.958,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013312_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,501.36,13724.0,1509.0,30,27,95.36,0.956,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013312_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,346.3,13323.0,1294.0,25,23,81.46,0.949,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013312_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,162.38,13946.0,1539.0,10,28,66.14,0.873,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013312_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,509.06,14051.0,1578.0,31,27,97.36,0.957,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,457.11,13954.0,1538.0,26,28,92.28,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,487.9,14214.0,1429.0,30,27,94.77,0.954,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,454.04,14246.0,1293.0,27,28,90.77,0.951,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,416.33,14203.0,1255.0,29,24,87.94,0.951,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,437.11,14397.0,1358.0,27,26,89.11,0.944,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,442.88,14363.0,1085.0,27,27,90.53,0.908,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,247.8,14177.0,1656.0,26,15,73.31,0.902,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,527.91,14257.0,1092.0,27,31,100.28,0.88,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x013824_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,431.33,14854.0,1198.0,28,25,88.53,0.95,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,468.27,14881.0,1072.0,28,28,93.36,0.949,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
