Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,580.63,9257.0,4907.0,31,31,103.01,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x008704_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,582.17,9257.0,4907.0,31,31,104.18,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009216_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,670.67,11338.0,5143.0,33,33,109.84,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,670.67,11338.0,5143.0,33,33,109.84,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011264_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,653.35,12556.0,5079.0,33,32,109.6,0.965,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x012288_y004608
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,501.36,3446.0,5518.0,29,28,95.36,0.94,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x003072_y005120
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,670.67,11338.0,5143.0,33,33,109.84,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y005120
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,670.67,11338.0,5143.0,33,33,109.84,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011264_y005120
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,573.32,13251.0,5457.0,31,31,101.25,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x012800_y005120
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,323.98,17416.0,5751.0,30,17,82.97,0.914,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x016896_y005120
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,254.34,17419.0,5751.0,23,17,73.07,0.928,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x017408_y005120
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,576.01,5100.0,6112.0,31,30,102.18,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,693.75,7630.0,5810.0,33,35,112.67,0.966,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007168_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,599.87,9761.0,5930.0,32,31,105.01,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009216_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,599.87,9761.0,5930.0,32,31,105.01,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009728_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,554.85,10657.0,5785.0,31,30,101.6,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010240_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,576.01,11775.0,5915.0,30,32,101.84,0.961,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011264_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,247.41,11782.0,5915.0,14,31,77.21,0.948,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011776_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,618.34,13143.0,5810.0,31,32,105.01,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x012800_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,558.31,17416.0,5757.0,31,30,101.01,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x016896_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,442.88,17419.0,5757.0,23,30,93.21,0.965,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x017408_y005632
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,566.01,13147.0,6298.0,31,30,102.18,0.966,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x012800_y006144
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,657.97,16562.0,6360.0,33,33,110.43,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x016384_y006144
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,666.82,5186.0,7085.0,33,33,111.01,0.949,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y006656
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,667.59,5186.0,7085.0,33,33,111.01,0.948,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x005120_y006656
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,723.38,7494.0,6985.0,35,34,114.08,0.965,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007168_y006656
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,804.95,7843.0,7246.0,36,39,124.91,0.935,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007680_y006656
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,755.7,7873.0,7257.0,36,37,120.91,0.914,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007680_y006656
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,522.53,16741.0,7023.0,29,30,97.6,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x016384_y006656
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,596.79,5095.0,7742.0,32,31,105.01,0.96,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,804.18,7830.0,7316.0,37,36,120.91,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007680_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,803.41,7843.0,7246.0,36,39,123.74,0.936,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007680_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,756.09,7873.0,7257.0,36,37,120.33,0.915,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007680_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,725.69,8636.0,7480.0,36,38,126.08,0.904,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x008192_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,770.71,10895.0,7536.0,35,36,118.67,0.966,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,863.44,11404.0,7618.0,37,38,124.91,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011264_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,674.13,13725.0,7544.0,34,33,112.43,0.965,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x013312_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,654.51,13550.0,7491.0,33,33,109.84,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x013312_y007168
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,500.98,3185.0,7826.0,28,29,97.11,0.952,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x002560_y007680
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,499.44,3185.0,7826.0,28,29,94.77,0.957,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x003072_y007680
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,596.79,5095.0,7742.0,32,31,105.01,0.96,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y007680
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,611.41,7261.0,7890.0,32,31,106.18,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x006656_y007680
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,609.87,7261.0,7890.0,32,31,106.18,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x007168_y007680
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,691.44,14274.0,8174.0,34,33,111.84,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x013824_y007680
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,631.8,4747.0,8622.0,32,32,106.43,0.965,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y008192
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,838.04,11557.0,8530.0,37,37,124.08,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011264_y008192
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,181.61,2968.0,9004.0,18,17,58.97,0.944,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x002560_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,539.84,3592.0,8913.0,30,29,99.36,0.958,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x003072_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,432.87,3595.0,8913.0,23,29,92.38,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x003584_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,576.4,4953.0,9012.0,31,31,102.43,0.964,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,853.43,10145.0,9142.0,38,37,126.08,0.966,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009728_y008704
