Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,712.22,2308.0,6134.0,34,38,123.5,0.85,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002048_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,860.36,3093.0,5838.0,37,38,126.08,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002560_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,860.75,3093.0,5838.0,37,38,126.67,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x003072_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,731.46,3787.0,5883.0,34,36,116.67,0.959,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x003584_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,483.66,4162.0,6261.0,34,22,99.21,0.94,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x003584_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,483.66,4162.0,6261.0,34,22,99.21,0.94,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,965.79,6718.0,5704.0,42,37,134.08,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006144_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,878.83,6498.0,5920.0,38,39,126.57,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006144_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,983.49,6822.0,5744.0,38,43,134.57,0.966,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,965.79,6718.0,5704.0,42,37,134.08,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,898.07,7946.0,5983.0,39,38,127.74,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x007680_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,953.48,8535.0,6037.0,38,42,131.4,0.967,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,928.47,9564.0,5774.0,40,38,129.15,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1001.57,11012.0,6143.0,41,40,135.15,0.967,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,213.55,12410.0,6050.0,11,34,79.56,0.88,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011776_y005632
